2018-10-07 13:50:00,INT-37325/18,Handel na terenie Parku Kulturowegpo,HANDEL,RYNEK /,MANDAT,100,2018-10-08 21:10:58
2018-10-07 14:54:23,INT-37149/18,parkowanie za b-36,NIEPRAWIDŁOWE PARKOWANIE,MALARSKA /,WEZWANIE,100,2018-10-07 17:52:31
2018-10-07 14:54:23,INT-37149/18,parkowanie za b-36,NIEPRAWIDŁOWE PARKOWANIE,MALARSKA /,WEZWANIE,0,2018-10-07 17:52:31
2018-10-07 15:22:54,INT-37151/18,pomarańczowy pojazd parkujący na zakazie utrudnia ruch,NIEPRAWIDŁOWE PARKOWANIE,MALARSKA /,100,,2018-10-07 17:52:49
2018-10-07 16:37:26,INT-37157/18,parkowanie pojazdów za B-36,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,LAWETA,100,2018-10-07 18:22:32
2018-10-07 16:37:26,INT-37157/18,parkowanie pojazdów za B-36,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,LAWETA,0,2018-10-07 18:22:32
2018-10-07 16:54:06,INT-37159/18,parkowanie za B-35,NIEPRAWIDŁOWE PARKOWANIE,WROŃSKIEGO /,100,,2018-10-07 16:57:56
2018-10-07 16:58:07,INT-37161/18,parkowanie na P-21,NIEPRAWIDŁOWE PARKOWANIE,NORWIDA /,100,,2018-10-07 17:00:54
2018-10-07 17:01:11,INT-37162/18,parkowanie za B-1,NIEPRAWIDŁOWE PARKOWANIE,DĄBSKA /,100,,2018-10-07 17:04:26
2018-10-07 17:01:11,INT-37162/18,parkowanie za B-1,NIEPRAWIDŁOWE PARKOWANIE,DĄBSKA /,0,,2018-10-07 17:04:26
2018-10-07 17:04:38,INT-37163/18,parkowanie za B-1,NIEPRAWIDŁOWE PARKOWANIE,KOPERNIKA MIKOŁAJA /,50,,2018-10-07 17:07:15
2018-10-07 21:35:00,INT-37183/18,Parkowanie pojazdów na pojstou TAXI bez uprawnień oraz na powierzchni wyłączonej z ruchu.,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,WEZWANIE,0,2018-10-08 07:09:35
2018-10-07 23:08:07,INT-37173/18,B-36 pojazdó za B-36.,NIEPRAWIDŁOWE PARKOWANIE,NYSKA 50/,WEZWANIE,0,2018-10-07 23:30:20
2018-10-08 08:25:00,INT-37306/18,Kontrola za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,100,2018-10-08 18:53:55
2018-10-08 09:16:10,INT-37198/18,Według zgłoszenia ul. Stacyjna przy Dworcu Mikołajów postój TAXI pojazdy zaparkowane nieprawidłowo bez uprawnień.,NIEPRAWIDŁOWE PARKOWANIE,STACYJNA /,0,,2018-10-08 12:14:37
2018-10-08 09:20:00,INT-37309/18,"parkowanie za B-36, P-21 i TAXI",BLOKADA,WŁODKOWICA /,100,,2018-10-08 19:05:34
2018-10-08 09:20:00,INT-37309/18,"parkowanie za B-36, P-21 i TAXI",BLOKADA,WŁODKOWICA /,0,,2018-10-08 19:05:34
2018-10-08 09:29:25,INT-37203/18,Według zgłoszenia ul. Lekarska nieprawidłowo zaparkowane pojazy na zakazie zatrzymywania.,NIEPRAWIDŁOWE PARKOWANIE,LEKARSKA /,0,,2018-10-08 12:32:27
2018-10-08 09:40:00,INT-37311/18,parkowanie za B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,100,,2018-10-08 19:07:49
2018-10-08 09:40:00,INT-37311/18,parkowanie za B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,0,,2018-10-08 19:07:49
2018-10-08 09:42:46,INT-37205/18,Według zgłoszenia ul. Sikorskiego na odcinku od Sokolniczej do Podwala nieprawidłowo zaparkowane pojazdy na zakazie zatrzymywania.,NIEPRAWIDŁOWE PARKOWANIE,SIKORSKIEGO /,100,,2018-10-08 12:08:16
2018-10-08 09:42:46,INT-37205/18,Według zgłoszenia ul. Sikorskiego na odcinku od Sokolniczej do Podwala nieprawidłowo zaparkowane pojazdy na zakazie zatrzymywania.,NIEPRAWIDŁOWE PARKOWANIE,SIKORSKIEGO /,0,,2018-10-08 12:08:16
2018-10-08 10:20:00,INT-37227/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,100,,2018-10-08 12:15:28
2018-10-08 10:25:00,INT-37476/18,Parkowanie na P21,NIEPRAWIDŁOWE PARKOWANIE,CIESZYŃSKIEGO /,0,,2018-10-10 06:05:01
2018-10-08 10:32:00,INT-37241/18,niszczenie zieleni (realizacja w związku z INT-36969),NISZCZENIE ZIELENI,PIĘKNA 21/,WEZWANIE,0,2018-10-08 13:11:17
2018-10-08 11:00:00,INT-37388/18,Kontrole porządkowo-sanitarne,PORZĄDKOWA,ŚWIĘTEGO ANTONIEGO /,MANDAT,200,2018-10-09 10:19:26
2018-10-08 11:15:00,INT-37397/18,Kontrola parkowania pojazdów za b36,NIEPRAWIDŁOWE PARKOWANIE,KRAWIECKA /,POUCZENIE,0,2018-10-09 11:00:43
2018-10-08 11:20:00,INT-37228/18,Parkowanie za B36 iB35,NIEPRAWIDŁOWE PARKOWANIE,STRZEGOMSKA /,100,,2018-10-08 12:16:30
2018-10-08 11:50:00,INT-37308/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,100,2018-10-08 19:04:01
2018-10-08 11:50:00,INT-37380/18,Kontrola parkowania za znakiem b-36,NIEPRAWIDŁOWE PARKOWANIE,WITA STWOSZA /,MANDAT,100,2018-10-09 09:58:26
2018-10-08 11:50:00,INT-37382/18,Konotrla za znakiem b-1,BEZPIECZEŃSTWO W KOMUNIKACJI,ŚWIĘTEGO MIKOŁAJA /,MANDAT,100,2018-10-09 10:04:23
2018-10-08 11:54:53,INT-37221/18,Według zgłoszenia ul. Mińska 5 czarna skoda nieprawidłowo zaparkowana blokuje chodnik.,NIEPRAWIDŁOWE PARKOWANIE,MIŃSKA 5/,0,,2018-10-08 12:33:28
2018-10-08 11:55:00,INT-37310/18,Nieprawidłowe parkowanie pojazdów za B35,NIEPRAWIDŁOWE PARKOWANIE,BARTLA 6/,MANDAT,100,2018-10-08 19:07:47
2018-10-08 11:55:00,INT-37310/18,Nieprawidłowe parkowanie pojazdów za B35,NIEPRAWIDŁOWE PARKOWANIE,BARTLA 6/,MANDAT,0,2018-10-08 19:07:47
2018-10-08 12:18:46,INT-37229/18,Według zgłoszenia ul. Pretficza pojazdy nieuprawnione na postoju TAXI.,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,100,,2018-10-08 13:25:59
2018-10-08 12:18:46,INT-37229/18,Według zgłoszenia ul. Pretficza pojazdy nieuprawnione na postoju TAXI.,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,0,,2018-10-08 13:25:59
2018-10-08 12:20:00,INT-37242/18,parkowanie za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,ŻYCZLIWA /,0,,2018-10-08 13:19:13
2018-10-08 12:29:37,INT-37230/18,Za znakiem B-36 stoją pojazdy.,NIEPRAWIDŁOWE PARKOWANIE,ŁUKASIEWICZA 5/,100,,2018-10-08 14:59:09
2018-10-08 12:45:00,INT-37375/18,Kontrola za sygnalizatorem s-5,WYKROCZENIA PIESZYCH,PIASKOWA /,MANDAT,100,2018-10-09 09:47:04
2018-10-08 13:08:47,INT-37237/18,Dot. int 36969/18 parkowanie na zieleńcach,NISZCZENIE ZIELENI,NYSKA /,WEZWANIE,0,2018-10-08 13:08:47
2018-10-08 13:11:39,INT-37238/18,Dot. int 36969/18 parkowanie na zieleńcach. ,NISZCZENIE ZIELENI,NYSKA /,WEZWANIE,0,2018-10-08 13:11:39
2018-10-08 13:22:09,INT-37248/18,"Mężczyzna w parku przy alejce spożywał alkohol w postaci piwa, do tego posiadał jeszcze dwa nie otwarte.",SPOŻYWANIE ALKOHOLU,PARK TYSIĄCLECIA /,MANDAT,0,2018-10-09 11:47:00
2018-10-08 13:24:16,INT-37245/18,Według zgłoszenia ul. Pretficza skrzyżowanie z ul. Energetyczną pojazdy zaparkowane nieprawidłowo na skrzyżowaniu.,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,0,,2018-10-08 17:45:37
2018-10-08 13:39:00,INT-37250/18,W tunelu pod budynkiem za znakiemB-36 stoi VW Passat.,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA 17/,100,,2018-10-08 15:50:56
2018-10-08 13:39:00,INT-37250/18,W tunelu pod budynkiem za znakiemB-36 stoi VW Passat.,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA 17/,0,,2018-10-08 15:50:56
2018-10-08 14:30:47,INT-37260/18,Według zgłoszenia ul. Św. Doroty łącznik Monopol a Pl. Franciszkański przed Kościolem pojazdy nieprawidłowo zaparkowane na zakazie zatrzymywania ( zgłaszajacy proboszcz).,NIEPRAWIDŁOWE PARKOWANIE,ŚWIĘTEJ DOROTY /,50,,2018-10-08 19:03:42
2018-10-08 14:30:47,INT-37260/18,Według zgłoszenia ul. Św. Doroty łącznik Monopol a Pl. Franciszkański przed Kościolem pojazdy nieprawidłowo zaparkowane na zakazie zatrzymywania ( zgłaszajacy proboszcz).,NIEPRAWIDŁOWE PARKOWANIE,ŚWIĘTEJ DOROTY /,100,,2018-10-08 19:03:42
2018-10-08 15:00:00,INT-37312/18,parkowanie na kopercie strazy miejskiej bez uprawnień,BLOKADA,ŚW. ANTONIEGO /,100,,2018-10-08 19:09:51
2018-10-08 15:20:00,INT-37394/18,Kontrola handlu,HANDEL,SKARBOWCÓW /,MANDAT,50,2018-10-09 10:43:43
2018-10-08 15:25:00,INT-37278/18,ul. Bobrza i Zajecza parkowanie pojazdów na przejściach dla pieszych,NIEPRAWIDŁOWE PARKOWANIE,BOBRZA /,0,,2018-10-08 16:32:23
2018-10-08 17:30:30,INT-37289/18,Pomiędzy Odrzańską a Więzienną na zakazie stoi BMW.,NIEPRAWIDŁOWE PARKOWANIE,IGIELNA /,0,,2018-10-08 18:07:23
2018-10-08 17:40:42,INT-37293/18,Oławska a Łaciarska na kopertach Vozilli pojazdy nieuprawnione,NIEPRAWIDŁOWE PARKOWANIE,OŁAWSKA /,0,,2018-10-08 20:50:34
2018-10-08 17:47:00,INT-37294/18,"Według zgłoszenia pojazdy nieuprawnione na postoju TAXI, ul. Włodkowica przy USC.",NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-10-08 19:36:43
2018-10-08 19:13:16,INT-37314/18,Za znakiem B-36 stoi około 6 aut. oraz blokowanie chodnika na odcinku jesionowej 30-40 ,NIEPRAWIDŁOWE PARKOWANIE,JESIONOWA 43/,100,,2018-10-08 21:50:18
2018-10-08 19:13:16,INT-37314/18,Za znakiem B-36 stoi około 6 aut. oraz blokowanie chodnika na odcinku jesionowej 30-40 ,NIEPRAWIDŁOWE PARKOWANIE,JESIONOWA 43/,0,,2018-10-08 21:50:18
2018-10-08 21:10:00,INT-37332/18,Parkowanie w strefie D40 poza miejscem wyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,ODRZAŃSKA /,100,,2018-10-09 07:06:39
2018-10-08 22:26:19,INT-37327/18,"pierwszy wjazd od Buforowej - pojazd Lexus zaparkowany za B-36, dodatkowo blokuje dojście do stacji trafo",NIEPRAWIDŁOWE PARKOWANIE,VIVALDIEGO /,0,,2018-10-08 23:41:47
2018-10-08 23:00:00,INT-37335/18,kontrola za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,100,,2018-10-09 07:19:19
2018-10-09 06:56:09,INT-37477/18,Nawiązanie do int-37404/18,PORZĄDKOWA,DWORCOWA /,MANDAT,100,2018-10-10 06:56:13
2018-10-09 08:10:53,INT-37344/18,POJAZDY BEZ UPRAWNIEŃ NA POSTOJU TAXI,NIEPRAWIDŁOWE PARKOWANIE,ZIELIŃSKIEGO /,0,,2018-10-09 08:58:52
2018-10-09 08:27:10,INT-37349/18,"PRZY SZKOLE PARKOWANIE ZA D40 , B36 , B35",NIEPRAWIDŁOWE PARKOWANIE,MENNICZA /,WEZWANIE,100,2018-10-09 09:50:30
2018-10-09 08:27:10,INT-37349/18,"PRZY SZKOLE PARKOWANIE ZA D40 , B36 , B35",NIEPRAWIDŁOWE PARKOWANIE,MENNICZA /,WEZWANIE,0,2018-10-09 09:50:30
2018-10-09 08:43:41,INT-37354/18,PARKOWANIE ZA B36 I NA TRAWNIKU,NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA 55/,100,,2018-10-09 11:32:48
2018-10-09 08:46:19,INT-37355/18,parkowanie na skrzyżowaniu,NIEPRAWIDŁOWE PARKOWANIE,STWOSZA WITA /,0,,2018-10-09 08:49:41
2018-10-09 08:54:03,INT-37358/18,pojazdy bez uprawnień na postoju taxi,NIEPRAWIDŁOWE PARKOWANIE,BALONOWA /,100,,2018-10-09 09:39:04
2018-10-09 09:03:38,INT-37362/18,"PARKOWANIE ZA B36 NA DRODZE DOJAZDOWEJ DO MUZEUM "" ZAJEZDNIA """,NIEPRAWIDŁOWE PARKOWANIE,GRABISZYŃSKA 184/,100,,2018-10-09 11:06:06
2018-10-09 09:08:37,INT-37366/18,"POJAZDY ZAPARKOWANE NA TRAWNIKU, NISZCZENIE ZIELENI",NISZCZENIE ZIELENI,HORBACZEWSKIEGO 7-15/,0,,2018-10-09 09:57:23
2018-10-09 09:10:41,INT-37367/18,PARKOWANIE ZA D40 POZA MIEJSCAMI WYZNACZONYMI,NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA 36/,0,,2018-10-09 12:15:58
2018-10-09 09:15:00,INT-37446/18,Parkownie za B36,NIEPRAWIDŁOWE PARKOWANIE,PRUSA /,MANDAT,100,2018-10-09 17:22:35
2018-10-09 09:15:00,INT-37446/18,Parkownie za B36,NIEPRAWIDŁOWE PARKOWANIE,PRUSA /,MANDAT,0,2018-10-09 17:22:35
2018-10-09 09:55:00,INT-37447/18,Niezastosowanie się do sygnalizatora s5,WYKROCZENIA PIESZYCH,JEDNOŚCI NARODOWEJ /,MANDAT,100,2018-10-09 17:28:20
2018-10-09 09:57:45,INT-37381/18,PARKOWANIE ZA B36,NIEPRAWIDŁOWE PARKOWANIE,SIKORSKIEGO 3 - 9/,100,,2018-10-09 12:28:51
2018-10-09 09:57:45,INT-37381/18,PARKOWANIE ZA B36,NIEPRAWIDŁOWE PARKOWANIE,SIKORSKIEGO 3 - 9/,0,,2018-10-09 12:28:51
2018-10-09 10:00:00,INT-37450/18,Kontrola parkowania pojazdów,NIEPRAWIDŁOWE PARKOWANIE,KURZY TARG /,MANDAT,100,2018-10-09 17:44:49
2018-10-09 10:00:00,INT-37386/18,postój w strefie w miejscu niewyznaczonym ,NIEPRAWIDŁOWE PARKOWANIE,GORLICKA /,WEZWANIE,0,2018-10-09 10:15:30
2018-10-09 10:45:00,INT-37600/18,Kontrola parkowania pojazdów za b36,NIEPRAWIDŁOWE PARKOWANIE,ŚW. MIKOŁAJA /,MANDAT,100,2018-10-10 19:59:11
2018-10-09 10:59:35,INT-37396/18,pojazdy na postoju TAXI bez uprawnieńponowne zgloszenie 16.58 ,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,WEZWANIE,100,2018-10-09 19:08:09
2018-10-09 10:59:35,INT-37396/18,pojazdy na postoju TAXI bez uprawnieńponowne zgloszenie 16.58 ,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,WEZWANIE,0,2018-10-09 19:08:09
2018-10-09 11:32:58,INT-37400/18,vis a vis przy remontowanej Biedronce biały Bus zaparkowany na kopercie dla inwalidów i dodatkowo blokuje przejście chodnikiem,NIEPRAWIDŁOWE PARKOWANIE,BEZPIECZNA 10/18/,MANDAT,100,2018-10-12 08:07:04
2018-10-09 11:32:58,INT-37400/18,vis a vis przy remontowanej Biedronce biały Bus zaparkowany na kopercie dla inwalidów i dodatkowo blokuje przejście chodnikiem,NIEPRAWIDŁOWE PARKOWANIE,BEZPIECZNA 10/18/,MANDAT,0,2018-10-12 08:07:04
2018-10-09 11:46:31,INT-37403/18,PARKOWANIE ZA B36 ( POJAZDY UTRUDNIAJĄ PRACE FIRMIE ROZBIERAJĄCEJ RUSZTOWANIE ),NIEPRAWIDŁOWE PARKOWANIE,ŚWIĘTEJ DOROTY /,100,,2018-10-09 17:08:40
2018-10-09 11:46:31,INT-37403/18,PARKOWANIE ZA B36 ( POJAZDY UTRUDNIAJĄ PRACE FIRMIE ROZBIERAJĄCEJ RUSZTOWANIE ),NIEPRAWIDŁOWE PARKOWANIE,ŚWIĘTEJ DOROTY /,0,,2018-10-09 17:08:40
2018-10-09 11:53:49,INT-37404/18,DWORCOWA A PODWALE EKIPA ZBIJAJĄCA TYNK Z BUDYNKU WYRZUCIŁA GRUZ DO POJEMNIKA NA ZMIESZANE ODPADY,PORZĄDKOWA,DWORCOWA 3/,MANDAT,100,2018-10-10 07:47:35
2018-10-09 11:56:00,INT-37405/18,"na wys. koscioła, za znakiem zakazu zaparkowany Mercedes DLB....",NIEPRAWIDŁOWE PARKOWANIE,ODRZAŃSKA /,MANDAT,300,2018-10-09 12:20:09
2018-10-09 11:56:00,INT-37405/18,"na wys. koscioła, za znakiem zakazu zaparkowany Mercedes DLB....",NIEPRAWIDŁOWE PARKOWANIE,ODRZAŃSKA /,MANDAT,100,2018-10-09 12:20:09
2018-10-09 12:00:00,INT-37570/18,Kontrola umowy na wywóz nieczystości gastronomicznych w lokalu Pod Papugami,PORZĄDKOWA,SUKIENNICE /,MANDAT,100,2018-10-10 18:20:26
2018-10-09 12:22:32,INT-37411/18,PARKOWANIE  SŁUPKAMI I ZA B36,NIEPRAWIDŁOWE PARKOWANIE,DŁUGOPOLSKA /,WEZWANIE,0,2018-10-09 13:14:37
2018-10-09 12:22:42,INT-37410/18,POJAZDY ZA B-36,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,WEZWANIE,0,2018-10-09 19:08:36
2018-10-09 12:46:38,INT-37417/18,PARKOWANIE ZA B36 ( 8 AUT ) I 1 POJAZD NA CAŁEJ SZEROKOŚCI CHODNIKA,NIEPRAWIDŁOWE PARKOWANIE,NYSKA 50/,WEZWANIE,0,2018-10-09 17:03:25
2018-10-09 13:10:48,INT-37425/18,NA PRZYSTANKU O NAZWIE ŚRUBOWA W STR. CENTRUM ZAPARKOWANY POJAZD BMW ERA.....,NIEPRAWIDŁOWE PARKOWANIE,ROBOTNICZA /,WEZWANIE,0,2018-10-09 14:57:46
2018-10-09 14:00:00,INT-37573/18,Spozywanie alkoholu w miejscu publicznym,SPOŻYWANIE ALKOHOLU,KRYNICKA /,MANDAT,100,2018-10-10 18:26:11
2018-10-09 14:04:24,INT-37432/18,PARKOWANIE ZA B36,NIEPRAWIDŁOWE PARKOWANIE,CYBULSKIEGO 1 - 11/,100,,2018-10-09 19:33:51
2018-10-09 14:04:24,INT-37432/18,PARKOWANIE ZA B36,NIEPRAWIDŁOWE PARKOWANIE,CYBULSKIEGO 1 - 11/,0,,2018-10-09 19:33:51
2018-10-09 14:34:39,INT-37435/18,KOPERTY DLA AUT MIEJSKICH ZAJĘTE PRZEZ INNE POJAZDY ; NA KOPERTACH DLA INWALIDÓW POJAZDY BEZ UPRAWNIEŃ : NA ULŁACIARSKIEJ ( ZA ROGIEM ) 5 KOPERT DLA INWALIDÓW ZAJĘTYCH PRZEZ POJZADY BEZ UPRAWNIEŃ,NIEPRAWIDŁOWE PARKOWANIE,OFIAR OŚWIĘCIMSKICH 42/,100,,2018-10-09 15:58:36
2018-10-09 14:34:39,INT-37435/18,KOPERTY DLA AUT MIEJSKICH ZAJĘTE PRZEZ INNE POJAZDY ; NA KOPERTACH DLA INWALIDÓW POJAZDY BEZ UPRAWNIEŃ : NA ULŁACIARSKIEJ ( ZA ROGIEM ) 5 KOPERT DLA INWALIDÓW ZAJĘTYCH PRZEZ POJZADY BEZ UPRAWNIEŃ,NIEPRAWIDŁOWE PARKOWANIE,OFIAR OŚWIĘCIMSKICH 42/,0,,2018-10-09 15:58:36
2018-10-09 16:00:00,INT-37574/18,Nagabywanie do lokalu Setka,PLAKATY (REKLAMY),ŚWIDNICKA /,MANDAT,100,2018-10-10 18:33:52
2018-10-09 17:00:00,INT-37585/18,Ustawienie koziołka reklamowego w pasie drogi na ternie Parku Kulturowego.,PLAKATY (REKLAMY),KUŹNICZA /,MANDAT,100,2018-10-10 19:07:43
2018-10-09 17:10:00,INT-37692/18,Zaśmiecanie miejśca publicznego,PORZĄDKOWA,PRZEJŚCIE GARNCARSKIE /,MANDAT,50,2018-10-11 18:41:59
2018-10-09 17:25:00,INT-37589/18,Prowadzenie działań reklamowych na oknach i witrynach niezgodnie z uchwałą o Parku Kulturowym - wyklejone szyby lokalu,PLAKATY (REKLAMY),OFIAR OŚWIĘCIMSKICH 36/,MANDAT,200,2018-10-10 19:17:15
2018-10-09 17:45:00,INT-37575/18,Handel na terenie Parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,100,2018-10-10 18:37:32
2018-10-09 17:55:00,INT-37590/18,Handel na terenie Parku Kulturowego,HANDEL,PRZEJŚCIE WINOGRONOWE /,MANDAT,100,2018-10-10 19:21:41
2018-10-09 18:20:00,INT-37581/18,Umieszczenie neonów reklamowych niezgodnie z uchwałą o Parku Kulturowym,PLAKATY (REKLAMY),SZEWSKA /,MANDAT,100,2018-10-10 18:59:10
2018-10-09 18:45:00,INT-37578/18,Ustawienie reklamy w postaci koziołka reklamowego na chodniku bez zezwolenia,PLAKATY (REKLAMY),OŁAWSKA /,MANDAT,100,2018-10-10 18:44:30
2018-10-09 19:30:00,INT-37592/18,Ustawienie reklamy na chodniku - koziołek,PLAKATY (REKLAMY),RYNEK /,MANDAT,100,2018-10-10 19:24:41
2018-10-09 20:14:53,INT-37466/18,Według zgłoszenia pojazd nieprawidłowo zaparkowany na pasach wydzielonych z ruchu m-ki Opel ,NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA 52/,0,,2018-10-09 21:44:06
2018-10-09 21:59:35,INT-37472/18,"ulica Kotlarska, po lewej stronie, zaraz po minięciu ulicy Kuźniczej. Kolejne miejsce zastawione pojazdami ",NIEPRAWIDŁOWE PARKOWANIE,KOTLARSKA ŁAZIENNA/,100,,2018-10-10 00:13:52
2018-10-10 05:45:00,INT-37479/18,postój pojazdów za B-36 ,NIEPRAWIDŁOWE PARKOWANIE,DĄBROWSKIEGO /,MANDAT,100,2018-10-10 07:29:46
2018-10-10 05:45:00,INT-37479/18,postój pojazdów za B-36 ,NIEPRAWIDŁOWE PARKOWANIE,DĄBROWSKIEGO /,MANDAT,0,2018-10-10 07:29:46
2018-10-10 08:05:00,INT-37701/18,Kontrola ruchu pojazdów za b1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,50,2018-10-11 19:32:40
2018-10-10 08:37:29,INT-37485/18,Zablokowany wyjazd z garażu przez pojazd ,Zablokowany wyjazd,PRETFICZA 17/,100,,2018-10-10 11:47:40
2018-10-10 09:08:15,INT-37489/18,"Rubczaka w okolicy dworca PKP pojazdy zaparkowane za B-36, na całej szerokości chodnika, na skrzyżowaniu Rubczaka-Kącka",NIEPRAWIDŁOWE PARKOWANIE,RUBCZAKA /,0,,2018-10-10 09:35:03
2018-10-10 09:18:17,INT-37491/18,B-36,NIEPRAWIDŁOWE PARKOWANIE,BLACHARSKA /,0,,2018-10-10 20:23:01
2018-10-10 09:20:23,INT-37493/18,Pojazdy zaparkowane za B-36 + T-24 utrudniają dojazd do budowy,NIEPRAWIDŁOWE PARKOWANIE,ZYNDRAMA Z MASZKOWIC 16-18/,100,,2018-10-10 11:46:50
